id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1347547681414127616,1347547681414127616,2021-01-08 09:16:18 EST,2021-01-08,09:16:18,-0400,724529046,corinafs59gomez,Corina Gomez,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/SfSX9j4KoF,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/Corinafs59Gomez/status/1347547681414127616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347503494555705349,1347503494555705349,2021-01-08 06:20:43 EST,2021-01-08,06:20:43,-0400,1261480476117733377,patrici91299282,patricia wilson,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/VVfZyBjcUG,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/patrici91299282/status/1347503494555705349,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347501201806471169,1347501201806471169,2021-01-08 06:11:36 EST,2021-01-08,06:11:36,-0400,1209408461425008640,sarahpavlinka,Sarah,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/RrXkbSBn53,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/Sarahpavlinka/status/1347501201806471169,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1350587079676321795,1350362055165894658,2021-01-16 18:33:47 EST,2021-01-16,18:33:47,-0400,815975718752579584,parkerp66012506,Vulcan Ambassador Steve P,,"@KatieKat13x @BannedTofuWiz I’m sorry but, millions of innocent humans will not die from COVID. 600,000 + children under 10yrs die each year in Africa from diarrhoea and Western Civilisation carries on regardless. Animal testing is proven to be inconclusive when testing human vaccines. We fight differently",en,['katiekat13x'],[],[],2,0,0,[],[],https://twitter.com/ParkerP66012506/status/1350587079676321795,,,0,,,,,,,,"{'user_id': '1018880729747460096', 'username': 'KatieKat13x'}",,,,
1350511334971105280,1350470697877909508,2021-01-16 13:32:48 EST,2021-01-16,13:32:48,-0400,28623425,huajia,Huajia Yu,,"@ligea_lady @luvMIgreatlakes @ProjectLincoln @Loews_Hotels Are you asking me as a mother, or me as a person? 3000+ people die of covid each day... we need the vaccine to be pushed out swiftly. But if I am faced homelessness with my children I will have to choose to work to feed and house them. None of the choices are good right now... 🙏",en,"['ligea_lady', 'luvmigreatlakes', 'projectlincoln', 'loews_hotels']",[],[],1,0,0,[],[],https://twitter.com/huajia/status/1350511334971105280,,,0,,,,,,,,"{'user_id': '1163771125', 'username': 'ligea_lady'}",,,,
1350188652853415939,1350183103977938947,2021-01-15 16:10:34 EST,2021-01-15,16:10:34,-0400,2946439869,organicandrea1,Andrea,,"@DrKristenW @greatesteverMD Why would any parent sacrifice the life of their child on the altar of vaccines? Children do not need a vaccine for COVID. I would argue that no one needs a rushed, experimental vaccine. Mark my words, more will be injured by or die from the jab than what it was to prevent.",en,['greatestevermd'],[],[],0,0,4,[],[],https://twitter.com/OrganicAndrea1/status/1350188652853415939,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1350076400049549312,1350072041202974721,2021-01-15 08:44:31 EST,2021-01-15,08:44:31,-0400,223248683,beecycling,BeeBee 🐝🐝,,"@javame @GeorgeMonbiot But aside from COVID and flu vaccines they've probably already been vaccinated against measles etc. It's their innocent, unvaccinated children who are more likely to suffer needlessly and maybe even die.",en,"['javame', 'georgemonbiot']",[],[],0,0,7,[],[],https://twitter.com/BeeCycling/status/1350076400049549312,,,0,,,,,,,,"{'user_id': '655073', 'username': 'javame'}",,,,
1347455171165564930,1347455171165564930,2021-01-08 03:08:41 EST,2021-01-08,03:08:41,-0400,184507279,jsp1963,Jean-stéphane Prébet,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/WRhgnCJHd7,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/jsp1963/status/1347455171165564930,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347436978598457344,1347436978598457344,2021-01-08 01:56:24 EST,2021-01-08,01:56:24,-0400,1329005763998650370,sakaziz33,Truth Shall prevail.💪,,"Presidential Material left Wailers and Soro soke Children to die of Covid in 🇳🇬,baba Kojoli japa to Dubai for vaccine, that's how your pastors and their families will go for the vaccine codedly and keep selling anointing oil and stickers to you for protection",en,[],[],[],1,0,1,[],[],https://twitter.com/sakaziz33/status/1347436978598457344,,https://twitter.com/thecableng/status/1347119270262697986,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347419342959378433,1347419342959378433,2021-01-08 00:46:19 EST,2021-01-08,00:46:19,-0400,1265694182632337409,dogsanonymous1,Dogs Anonymous,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/sEJfzE4bxe,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/DogsAnonymous1/status/1347419342959378433,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347381413071343616,1347381413071343616,2021-01-07 22:15:36 EST,2021-01-07,22:15:36,-0400,776903299630968832,wokemom209,AMERICAN WOMAN,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/5FK4tv8J6f,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/wokemom209/status/1347381413071343616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347337243204182018,1347337243204182018,2021-01-07 19:20:05 EST,2021-01-07,19:20:05,-0400,6165492,billhaft,BILL HAFT,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/ellxb9zTH2,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/BILLHAFT/status/1347337243204182018,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347329996025712653,1347329996025712653,2021-01-07 18:51:17 EST,2021-01-07,18:51:17,-0400,960167636423278592,l_ko_m,Leanne,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/OkdEEeI4pc,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/L_Ko_M/status/1347329996025712653,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347324633360510984,1347324633360510984,2021-01-07 18:29:59 EST,2021-01-07,18:29:59,-0400,2365378849,yvespdb,Yves Pozzo di Borgo,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/Wdstas0xHg,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,7,5,[],[],https://twitter.com/YvesPDB/status/1347324633360510984,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347324233806999552,1347324233806999552,2021-01-07 18:28:24 EST,2021-01-07,18:28:24,-0400,550352789,waltmerrill,Walter Merrill,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/NSQ3T9e3nl,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/waltmerrill/status/1347324233806999552,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347322459356205056,1347322459356205056,2021-01-07 18:21:21 EST,2021-01-07,18:21:21,-0400,922806178446327809,tlshields85,Teresa Shields,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/GdwIyYXBkW,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/tlshields85/status/1347322459356205056,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347313397809995777,1347313397809995777,2021-01-07 17:45:20 EST,2021-01-07,17:45:20,-0400,20615893,stopnwo666,Wake Up UK,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/50IVK0m5Gn,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,1,0,[],[],https://twitter.com/StopNWO666/status/1347313397809995777,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1347308385474109441,1347308385474109441,2021-01-07 17:25:25 EST,2021-01-07,17:25:25,-0400,421958572,valarvarda,Governor Elect 🦆🚜🚛🚚🛻 ~ ainur,,‘Perfectly Healthy’ Florida Doctor Dies Weeks After Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/kCFFA1wnpp,en,[],['https://childrenshealthdefense.org/defender/healthy-florida-doctor-dies-after-pfizer-covid-vaccine/'],[],0,0,0,[],[],https://twitter.com/ValarVarda/status/1347308385474109441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1351106289049415688,1351095602013237251,2021-01-18 04:56:56 EST,2021-01-18,04:56:56,-0400,327157081,omgmalaysia,OMG Malaysia,,"@rosielanners @ernamh During this lockdown - no job, no income, and our children no play etc, deterioration of our mental health may kill us faster than the Covid-19 virus.  And if we die prematurely, we may not need the vaccine after all.",en,"['rosielanners', 'ernamh']",[],[],0,0,1,[],[],https://twitter.com/omgmalaysia/status/1351106289049415688,,,0,,,,,,,,"{'user_id': '329284844', 'username': 'rosielanners'}",,,,
1350940903075151873,1350940903075151873,2021-01-17 17:59:45 EST,2021-01-17,17:59:45,-0400,1012426060435279872,midkentforbrit1,midKentForBritain,,"@BorisJohnson  many old folk don’t want a vaccine... they just wish to see their families .
They are happy to die in their homes from what ails them. 
They really are quite fed up with the isolation...
Many do not fear covid.. 
Let them see their children
Now.. !",en,['borisjohnson'],[],[],0,0,1,[],[],https://twitter.com/midkentforbrit1/status/1350940903075151873,,,0,,,,,,,,"{'user_id': '3131144855', 'username': 'BorisJohnson'}",,,,
1350806536503914498,1350741465375375362,2021-01-17 09:05:49 EST,2021-01-17,09:05:49,-0400,1279838899280457730,gregwil316,Greg Williams,,"@202ac087422e48c @miksullivan @JuliaHB1 @NeilDotObrien @long_recovery Vaccines do not offer 100 percent protection, children die of chicken pox every year, kids catch the flu every year. Why is covid any different or is it just beacuse its new and the publicity around it.",en,"['miksullivan', 'juliahb1', 'neildotobrien']",[],[],1,0,0,[],[],https://twitter.com/GregWil316/status/1350806536503914498,,,0,,,,,,,,"{'user_id': '2865842696', 'username': 'Gem_liz31'}",,,,
1350757969831604224,1350723921025388544,2021-01-17 05:52:50 EST,2021-01-17,05:52:50,-0400,2440926827,a7cmo,Dr R,,@Kattxbx @KirstieMAllsopp There is no doubt that you are far more likely to die of covid than from any vaccine. So you're  not doing your children any favours by not taking it.,en,"['kattxbx', 'kirstiemallsopp']",[],[],2,0,2,[],[],https://twitter.com/A7CMO/status/1350757969831604224,,,0,,,,,,,,"{'user_id': '1252130910696361984', 'username': 'Kattxbx'}",,,,
1352556009059799040,1352556009059799040,2021-01-22 04:57:36 EST,2021-01-22,04:57:36,-0400,1352487900705787904,madirakshiadan1,madirakshiadangote7777@gmail.com,,None of the Schools or colleges has been disinfected or cleaned the are high risk for covid 19 viruses..many children will die and become infected because the vaccine is not available for them .,en,[],[],[],0,0,0,[],[],https://twitter.com/madirakshiadan1/status/1352556009059799040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1352366773501353985,1352333765939490820,2021-01-21 16:25:39 EST,2021-01-21,16:25:39,-0400,864281187052859393,rickweston8,Rick Weston,,@RyanCastillo77 @AlexBerenson Why are you ripping off Nolan Ryan's image? How is it that children are being harmed when 1- they don't die from Covid and 2- the vaccine wasn't tested in children? I though the era of lying left with Trump?,en,"['ryancastillo77', 'alexberenson']",[],[],1,0,0,[],[],https://twitter.com/RickWeston8/status/1352366773501353985,,,0,,,,,,,,"{'user_id': '1335619885842407424', 'username': 'RyanCastillo77'}",,,,
1352333271934394371,1352293568723955714,2021-01-21 14:12:31 EST,2021-01-21,14:12:31,-0400,928964978,jcdulos1,Gerardo,,"@kayleighmcenany How is it pro life to want to intentionally infect children with Covid, or let over 400k Americans die from it? Or not have a vaccine rollout plan to prevent further death? Y’all are not pro life. You’re pro birth at best.",en,['kayleighmcenany'],[],[],0,0,0,[],[],https://twitter.com/jcdulos1/status/1352333271934394371,,,0,,,,,,,,"{'user_id': '259001548', 'username': 'kayleighmcenany'}",,,,
1351694435000705026,1351694435000705026,2021-01-19 19:54:01 EST,2021-01-19,19:54:01,-0400,48859506,yuengling91,Jessica Coors,,"The fastest way to *decrease population* is through mass vaccinations.
The vaccines are killing the elderly 65 and older.
Children do not die from covid.",en,[],[],[],0,0,0,[],[],https://twitter.com/Yuengling91/status/1351694435000705026,,https://twitter.com/NicoleB_MD/status/1349726753527312386,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1351681468997775362,1350907284575043584,2021-01-19 19:02:29 EST,2021-01-19,19:02:29,-0400,1183078274563477505,ryanmil92384985,Ryan Miller,,@NealIreland @Flinn_B @psdo51 @EricRWeinstein @nypost The death rate for the unapproved vaccine is unknown. However we know that children almost never die from covid.,en,"['nealireland', 'flinn_b', 'psdo51', 'ericrweinstein', 'nypost']",[],[],0,0,0,[],[],https://twitter.com/RyanMil92384985/status/1351681468997775362,,,0,,,,,,,,"{'user_id': '967773888', 'username': 'NealIreland'}",,,,
1351628936858333185,1351257475077427200,2021-01-19 15:33:45 EST,2021-01-19,15:33:45,-0400,313348275,amerigochattin,Amerigo Chattin,,"@CREID2852 @politicalmath Here we go with the ""we don't know the long term effects"" canard. That type of argument can used to justify any policy, no matter how draconian.
More kids die from the flu every year than died from covid in 2020; yet we don't mandate a flu vaccine for children.",en,"['creid2852', 'politicalmath']",[],[],1,0,0,[],[],https://twitter.com/AmerigoChattin/status/1351628936858333185,,,0,,,,,,,,"{'user_id': '877523992155897856', 'username': 'CREID2852'}",,,,
1351561178485547016,1351561178485547016,2021-01-19 11:04:30 EST,2021-01-19,11:04:30,-0400,1304889133,marniekaplan,Marnie Kaplan,,"Thinking today of the 400,000 we’ve already lost to Covid, the many more who will die in the next few months due to poor vaccine roll out, all of the children separated temporarily or permanently from their parents and so many others who have suffered during the last 4 years.",en,[],[],[],0,0,5,[],[],https://twitter.com/MarnieKaplan/status/1351561178485547016,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1351527061731553281,1351519886980358146,2021-01-19 08:48:56 EST,2021-01-19,08:48:56,-0400,1272616599154044935,zzinianne,Anne Marie Corazzini,,"@revrrlewis He can be her hero, not mine.
Imagine putting this on a resume,
Let 400,000 Americans die from Covid
Botched the distribution of vaccines
Caged children, separated them from their families.
And the list goes on",en,['revrrlewis'],[],[],0,0,0,[],[],https://twitter.com/ZziniAnne/status/1351527061731553281,,,0,,,,,,,,"{'user_id': '2537753422', 'username': 'revrrlewis'}",,,,
1351491324537524226,1351491324537524226,2021-01-19 06:26:55 EST,2021-01-19,06:26:55,-0400,18270395,kariden,KariDen,,"As we try to end Covid-19 pandemic with vaccines, children and young adults suffer and die from genetic disorders that might be treatable through gene based therapy. 
Wear your damn mask, socially distance, stop whining about what is closed. Get your shot. Free research labs.",en,[],[],[],0,0,0,[],[],https://twitter.com/KariDen/status/1351491324537524226,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1354213448742146050,1354202936222613513,2021-01-26 18:43:40 EST,2021-01-26,18:43:40,-0400,852633867890507776,owentweets3,OWENTweets,,"@WADeptHealth It's SO OBSCENE..The Absence..Of The ''Life SAVING"" Covid-Vaccine..In the Mean Time .Me ..Him..Her Or YOU..May Die..When Our Children Ask  ''WHY? Should WE Who Are Still ALIVE..Just(LIE ?)Or Say The ''Truth""&gt;&gt;Bureaucratic Incompetence..The History Books..Will ""SAY""..ANY Way😳🥶",en,['wadepthealth'],[],[],0,0,0,[],[],https://twitter.com/OWENTweets3/status/1354213448742146050,,,0,,,,,,,,"{'user_id': '59545968', 'username': 'WADeptHealth'}",,,,
